0.96875;0.90625;0.976562;0.898438
0.976562;0.898438;0.984375;0.890625
0.976562;0.898438;0.96875;0.890625
0.976562;0.898438;0.984375;0.90625
0.953125;0.921875;0.945312;0.914062
0.945312;0.914062;0.9375;0.90625
0.945312;0.914062;0.953125;0.90625
0.945312;0.914062;0.9375;0.921875
0.953125;0.921875;0.960938;0.914062
0.960938;0.914062;0.96875;0.90625
0.960938;0.914062;0.953125;0.90625
0.960938;0.914062;0.96875;0.921875
0.984375;0.890625;0.992188;0.898438
0.992188;0.898438;1;0.90625
0.992188;0.898438;0.984375;0.90625
0.992188;0.898438;1;0.890625
0.984375;0.921875;0.992188;0.914062
0.992188;0.914062;1;0.90625
0.992188;0.914062;0.984375;0.90625
0.992188;0.914062;1;0.921875
0.96875;0.90625;0.976562;0.914062
0.976562;0.914062;0.984375;0.921875
0.976562;0.914062;0.984375;0.90625
0.976562;0.914062;0.96875;0.921875
0.9375;0.9375;0.929688;0.929688
0.929688;0.929688;0.921875;0.921875
0.929688;0.929688;0.9375;0.921875
0.929688;0.929688;0.921875;0.9375
0.9375;0.9375;0.945312;0.929688
0.945312;0.929688;0.953125;0.921875
0.945312;0.929688;0.9375;0.921875
0.945312;0.929688;0.953125;0.9375
0.921875;0.921875;0.914062;0.929688
0.914062;0.929688;0.90625;0.9375
0.914062;0.929688;0.921875;0.9375
0.914062;0.929688;0.90625;0.921875
0.921875;0.953125;0.914062;0.945312
0.914062;0.945312;0.90625;0.9375
0.914062;0.945312;0.921875;0.9375
0.914062;0.945312;0.90625;0.953125
0.9375;0.9375;0.929688;0.945312
0.929688;0.945312;0.921875;0.953125
0.929688;0.945312;0.921875;0.9375
0.929688;0.945312;0.9375;0.953125
0.890625;0.921875;0.898438;0.929688
0.898438;0.929688;0.90625;0.9375
0.898438;0.929688;0.90625;0.921875
0.898438;0.929688;0.890625;0.9375
0.953125;0.921875;0.960938;0.929688
0.960938;0.929688;0.96875;0.9375
0.960938;0.929688;0.953125;0.9375
0.960938;0.929688;0.96875;0.921875
0.953125;0.953125;0.960938;0.945312
0.960938;0.945312;0.96875;0.9375
0.960938;0.945312;0.953125;0.9375
0.960938;0.945312;0.96875;0.953125
0.953125;0.953125;0.945312;0.945312
0.945312;0.945312;0.9375;0.9375
0.945312;0.945312;0.953125;0.9375
0.945312;0.945312;0.9375;0.953125
0.984375;0.921875;0.976562;0.929688
0.976562;0.929688;0.96875;0.9375
0.976562;0.929688;0.96875;0.921875
0.976562;0.929688;0.984375;0.9375
0.890625;0.921875;0.882812;0.929688
0.882812;0.929688;0.875;0.9375
0.882812;0.929688;0.890625;0.9375
0.882812;0.929688;0.875;0.921875
0.890625;0.953125;0.882812;0.945312
0.882812;0.945312;0.875;0.9375
0.882812;0.945312;0.890625;0.9375
0.882812;0.945312;0.875;0.953125
0.890625;0.953125;0.898438;0.945312
0.898438;0.945312;0.90625;0.9375
0.898438;0.945312;0.890625;0.9375
0.898438;0.945312;0.90625;0.953125
0.90625;0.96875;0.898438;0.960938
0.898438;0.960938;0.890625;0.953125
0.898438;0.960938;0.90625;0.953125
0.898438;0.960938;0.890625;0.96875
0.921875;0.953125;0.914062;0.960938
0.914062;0.960938;0.90625;0.96875
0.914062;0.960938;0.90625;0.953125
0.914062;0.960938;0.921875;0.96875
0.890625;0.953125;0.882812;0.960938
0.882812;0.960938;0.875;0.96875
0.882812;0.960938;0.890625;0.96875
0.882812;0.960938;0.875;0.953125
0.890625;0.984375;0.882812;0.976562
0.882812;0.976562;0.875;0.96875
0.882812;0.976562;0.890625;0.96875
0.882812;0.976562;0.875;0.984375
0.90625;0.96875;0.898438;0.976562
0.898438;0.976562;0.890625;0.984375
0.898438;0.976562;0.890625;0.96875
0.898438;0.976562;0.90625;0.984375
0.921875;0.953125;0.929688;0.960938
0.929688;0.960938;0.9375;0.96875
0.929688;0.960938;0.9375;0.953125
0.929688;0.960938;0.921875;0.96875
0.953125;0.953125;0.945312;0.960938
0.945312;0.960938;0.9375;0.96875
0.945312;0.960938;0.9375;0.953125
0.945312;0.960938;0.953125;0.96875
0.921875;0.984375;0.929688;0.976562
0.929688;0.976562;0.9375;0.96875
0.929688;0.976562;0.921875;0.96875
0.929688;0.976562;0.9375;0.984375
0.90625;0.96875;0.914062;0.976562
0.914062;0.976562;0.921875;0.984375
0.914062;0.976562;0.921875;0.96875
0.914062;0.976562;0.90625;0.984375
0.984375;0.921875;0.992188;0.929688
0.992188;0.929688;1;0.9375
0.992188;0.929688;0.984375;0.9375
0.992188;0.929688;1;0.921875
0.984375;0.953125;0.992188;0.945312
0.992188;0.945312;1;0.9375
0.992188;0.945312;0.984375;0.9375
0.992188;0.945312;1;0.953125
0.984375;0.953125;0.976562;0.945312
0.976562;0.945312;0.96875;0.9375
0.976562;0.945312;0.984375;0.9375
0.976562;0.945312;0.96875;0.953125
0.96875;0.96875;0.976562;0.960938
0.976562;0.960938;0.984375;0.953125
0.976562;0.960938;0.96875;0.953125
0.976562;0.960938;0.984375;0.96875
0.96875;0.96875;0.960938;0.960938
0.960938;0.960938;0.953125;0.953125
0.960938;0.960938;0.96875;0.953125
0.960938;0.960938;0.953125;0.96875
0.984375;0.953125;0.992188;0.960938
0.992188;0.960938;1;0.96875
0.992188;0.960938;0.984375;0.96875
0.992188;0.960938;1;0.953125
0.984375;0.984375;0.992188;0.976562
0.992188;0.976562;1;0.96875
0.992188;0.976562;0.984375;0.96875
0.992188;0.976562;1;0.984375
0.984375;0.984375;0.976562;0.976562
0.976562;0.976562;0.96875;0.96875
0.976562;0.976562;0.984375;0.96875
0.976562;0.976562;0.96875;0.984375
0.953125;0.984375;0.945312;0.976562
0.945312;0.976562;0.9375;0.96875
0.945312;0.976562;0.953125;0.96875
0.945312;0.976562;0.9375;0.984375
0.96875;0.96875;0.960938;0.976562
0.960938;0.976562;0.953125;0.984375
0.960938;0.976562;0.953125;0.96875
0.960938;0.976562;0.96875;0.984375
0.521484;0.046875;0.530273;0.0546875
0.530273;0.0546875;0.539062;0.0625
0.530273;0.0546875;0.537109;0.046875
0.530273;0.0546875;0.523438;0.0625
0.535156;0.03125;0.52832;0.0390625
0.52832;0.0390625;0.521484;0.046875
0.52832;0.0390625;0.537109;0.046875
0.52832;0.0390625;0.519531;0.03125
0.552734;0.046875;0.545898;0.0546875
0.545898;0.0546875;0.539062;0.0625
0.545898;0.0546875;0.537109;0.046875
0.545898;0.0546875;0.554688;0.0625
0.552734;0.046875;0.543945;0.0390625
0.543945;0.0390625;0.535156;0.03125
0.543945;0.0390625;0.537109;0.046875
0.543945;0.0390625;0.550781;0.03125
0.521484;0.046875;0.514648;0.0546875
0.514648;0.0546875;0.507812;0.0625
0.514648;0.0546875;0.523438;0.0625
0.514648;0.0546875;0.505859;0.046875
0.525391;0.078125;0.516602;0.0703125
0.516602;0.0703125;0.507812;0.0625
0.516602;0.0703125;0.523438;0.0625
0.516602;0.0703125;0.509766;0.078125
0.525391;0.078125;0.532227;0.0703125
0.532227;0.0703125;0.539062;0.0625
0.532227;0.0703125;0.523438;0.0625
0.532227;0.0703125;0.541016;0.078125
0.521484;0.046875;0.512695;0.0390625
0.512695;0.0390625;0.503906;0.03125
0.512695;0.0390625;0.519531;0.03125
0.512695;0.0390625;0.505859;0.046875
0.517578;0.015625;0.510742;0.0234375
0.510742;0.0234375;0.503906;0.03125
0.510742;0.0234375;0.519531;0.03125
0.510742;0.0234375;0.501953;0.015625
0.535156;0.03125;0.526367;0.0234375
0.526367;0.0234375;0.517578;0.015625
0.526367;0.0234375;0.519531;0.03125
0.526367;0.0234375;0.533203;0.015625
0.570312;0.0625;0.561523;0.0546875
0.561523;0.0546875;0.552734;0.046875
0.561523;0.0546875;0.554688;0.0625
0.561523;0.0546875;0.568359;0.046875
0.556641;0.078125;0.547852;0.0703125
0.547852;0.0703125;0.539062;0.0625
0.547852;0.0703125;0.554688;0.0625
0.547852;0.0703125;0.541016;0.078125
0.556641;0.078125;0.563477;0.0703125
0.563477;0.0703125;0.570312;0.0625
0.563477;0.0703125;0.554688;0.0625
0.563477;0.0703125;0.574219;0.0742188
0.552734;0.046875;0.55957;0.0390625
0.55957;0.0390625;0.566406;0.03125
0.55957;0.0390625;0.568359;0.046875
0.55957;0.0390625;0.550781;0.03125
0.583984;0.046875;0.575195;0.0390625
0.575195;0.0390625;0.566406;0.03125
0.575195;0.0390625;0.568359;0.046875
0.575195;0.0390625;0.582031;0.03125
0.570312;0.0625;0.577148;0.0546875
0.577148;0.0546875;0.583984;0.046875
0.577148;0.0546875;0.568359;0.046875
0.577148;0.0546875;0.587891;0.0585938
0.548828;0.015625;0.557617;0.0234375
0.557617;0.0234375;0.566406;0.03125
0.557617;0.0234375;0.550781;0.03125
0.557617;0.0234375;0.564453;0.015625
0.535156;0.03125;0.541992;0.0234375
0.541992;0.0234375;0.548828;0.015625
0.541992;0.0234375;0.550781;0.03125
0.541992;0.0234375;0.533203;0.015625
0.542969;0.09375;0.53418;0.0859375
0.53418;0.0859375;0.525391;0.078125
0.53418;0.0859375;0.541016;0.078125
0.53418;0.0859375;0.527344;0.09375
0.542969;0.09375;0.549805;0.0859375
0.549805;0.0859375;0.556641;0.078125
0.549805;0.0859375;0.541016;0.078125
0.549805;0.0859375;0.560547;0.0898438
0.525391;0.078125;0.518555;0.0859375
0.518555;0.0859375;0.511719;0.09375
0.518555;0.0859375;0.527344;0.09375
0.518555;0.0859375;0.509766;0.078125
0.529297;0.109375;0.520508;0.101562
0.520508;0.101562;0.511719;0.09375
0.520508;0.101562;0.527344;0.09375
0.520508;0.101562;0.513672;0.109375
0.529297;0.109375;0.536133;0.101562
0.536133;0.101562;0.542969;0.09375
0.536133;0.101562;0.527344;0.09375
0.536133;0.101562;0.546875;0.105469
0.517578;0.015625;0.508789;0.0078125
0.508789;0.0078125;0.5;0
0.508789;0.0078125;0.501953;0.015625
0.508789;0.0078125;0.515625;0
0.517578;0.015625;0.524414;0.0078125
0.524414;0.0078125;0.53125;0
0.524414;0.0078125;0.533203;0.015625
0.524414;0.0078125;0.515625;0
0.548828;0.015625;0.540039;0.0078125
0.540039;0.0078125;0.53125;0
0.540039;0.0078125;0.533203;0.015625
0.540039;0.0078125;0.546875;0
0.548828;0.015625;0.555664;0.0078125
0.555664;0.0078125;0.5625;0
0.555664;0.0078125;0.564453;0.015625
0.555664;0.0078125;0.546875;0
0.580078;0.015625;0.571289;0.0078125
0.571289;0.0078125;0.5625;0
0.571289;0.0078125;0.564453;0.015625
0.571289;0.0078125;0.578125;0
0.580078;0.015625;0.573242;0.0234375
0.573242;0.0234375;0.566406;0.03125
0.573242;0.0234375;0.564453;0.015625
0.573242;0.0234375;0.582031;0.03125
0.597656;0.03125;0.588867;0.0234375
0.588867;0.0234375;0.580078;0.015625
0.588867;0.0234375;0.582031;0.03125
0.588867;0.0234375;0.595703;0.015625
0.583984;0.046875;0.59082;0.0390625
0.59082;0.0390625;0.597656;0.03125
0.59082;0.0390625;0.582031;0.03125
0.59082;0.0390625;0.601562;0.0429688
0.580078;0.015625;0.586914;0.0078125
0.586914;0.0078125;0.59375;0
0.586914;0.0078125;0.595703;0.015625
0.586914;0.0078125;0.578125;0
0.611328;0.015625;0.602539;0.0078125
0.602539;0.0078125;0.59375;0
0.602539;0.0078125;0.595703;0.015625
0.602539;0.0078125;0.609375;0
0.597656;0.03125;0.604492;0.0234375
0.604492;0.0234375;0.611328;0.015625
0.604492;0.0234375;0.595703;0.015625
0.604492;0.0234375;0.615234;0.0273438
0.515625;0.125;0.522461;0.117188
0.522461;0.117188;0.529297;0.109375
0.522461;0.117188;0.513672;0.109375
0.522461;0.117188;0.533203;0.121094
0.611328;0.015625;0.618164;0.0078125
0.618164;0.0078125;0.625;0
0.618164;0.0078125;0.609375;0
0.618164;0.0078125;0.628906;0.0117188
0.75;1;0.745524;0.992188
0.745524;0.992188;0.741049;0.984375
0.745524;0.992188;0.734375;1
0.745524;0.992188;0.753337;0.987712
1;1;0.992188;0.992188
0.992188;0.992188;0.984375;0.984375
0.992188;0.992188;1;0.984375
0.992188;0.992188;0.984375;1
0.984375;0.984375;0.976562;0.992188
0.976562;0.992188;0.96875;1
0.976562;0.992188;0.984375;1
0.976562;0.992188;0.96875;0.984375
0.953125;0.984375;0.960938;0.992188
0.960938;0.992188;0.96875;1
0.960938;0.992188;0.96875;0.984375
0.960938;0.992188;0.953125;1
0.953125;0.984375;0.945312;0.992188
0.945312;0.992188;0.9375;1
0.945312;0.992188;0.953125;1
0.945312;0.992188;0.9375;0.984375
0.921875;0.984375;0.929688;0.992188
0.929688;0.992188;0.9375;1
0.929688;0.992188;0.9375;0.984375
0.929688;0.992188;0.921875;1
0.921875;0.984375;0.914062;0.992188
0.914062;0.992188;0.90625;1
0.914062;0.992188;0.90625;0.984375
0.914062;0.992188;0.921875;1
0.890625;0.984375;0.898438;0.992188
0.898438;0.992188;0.90625;1
0.898438;0.992188;0.90625;0.984375
0.898438;0.992188;0.890625;1
0.890625;0.984375;0.882812;0.992188
0.882812;0.992188;0.875;1
0.882812;0.992188;0.890625;1
0.882812;0.992188;0.875;0.984375
0;1;0.0078125;0.992188
0.0078125;0.992188;0.015625;0.984375
0.0078125;0.992188;0.015625;1
0.0078125;0.992188;0;0.984375
0.015625;0.984375;0.0078125;0.976562
0.0078125;0.976562;0;0.96875
0.0078125;0.976562;0;0.984375
0.0078125;0.976562;0.015625;0.96875
0.015625;0.953125;0.0078125;0.960938
0.0078125;0.960938;0;0.96875
0.0078125;0.960938;0.015625;0.96875
0.0078125;0.960938;0;0.953125
0.015625;0.953125;0.0078125;0.945312
0.0078125;0.945312;0;0.9375
0.0078125;0.945312;0;0.953125
0.0078125;0.945312;0.015625;0.9375
0.015625;0.921875;0.0078125;0.929688
0.0078125;0.929688;0;0.9375
0.0078125;0.929688;0.015625;0.9375
0.0078125;0.929688;0;0.921875
0.015625;0.921875;0.0078125;0.914062
0.0078125;0.914062;0;0.90625
0.0078125;0.914062;0.015625;0.90625
0.0078125;0.914062;0;0.921875
0.015625;0.890625;0.0078125;0.898438
0.0078125;0.898438;0;0.90625
0.0078125;0.898438;0.015625;0.90625
0.0078125;0.898438;0;0.890625
0.015625;0.890625;0.0078125;0.882812
0.0078125;0.882812;0;0.875
0.0078125;0.882812;0;0.890625
0.0078125;0.882812;0.015625;0.875
0.16489;0.88364;0.172702;0.891452
0.172702;0.891452;0.180515;0.899265
0.172702;0.891452;0.177022;0.880147
0.172702;0.891452;0.168382;0.902757
0.189155;0.876655;0.181342;0.868842
0.181342;0.868842;0.17353;0.86103
0.181342;0.868842;0.177022;0.880147
0.181342;0.868842;0.185662;0.857537
0.20478;0.89228;0.209099;0.880974
0.209099;0.880974;0.213419;0.869669
0.209099;0.880974;0.216912;0.888787
0.209099;0.880974;0.201287;0.873162
0.22739;0.94614;0.23171;0.934835
0.23171;0.934835;0.23603;0.92353
0.23171;0.934835;0.223897;0.927022
0.23171;0.934835;0.239522;0.942647
0.19614;0.91489;0.188327;0.907077
0.188327;0.907077;0.180515;0.899265
0.188327;0.907077;0.192647;0.895772
0.188327;0.907077;0.184007;0.918382
0.19614;0.91489;0.20046;0.903585
0.20046;0.903585;0.20478;0.89228
0.20046;0.903585;0.192647;0.895772
0.20046;0.903585;0.208272;0.911397
0.234375;0.984375;0.238695;0.97307
0.238695;0.97307;0.243015;0.961765
0.238695;0.97307;0.230882;0.965257
0.238695;0.97307;0.246507;0.980882
0.22739;0.94614;0.235202;0.953952
0.235202;0.953952;0.243015;0.961765
0.235202;0.953952;0.230882;0.965257
0.235202;0.953952;0.239522;0.942647
0.19614;0.91489;0.203952;0.922702
0.203952;0.922702;0.211765;0.930515
0.203952;0.922702;0.199632;0.934007
0.203952;0.922702;0.208272;0.911397
0.1875;0.9375;0.19182;0.926195
0.19182;0.926195;0.19614;0.91489
0.19182;0.926195;0.199632;0.934007
0.19182;0.926195;0.184007;0.918382
0.16489;0.88364;0.157077;0.875827
0.157077;0.875827;0.149265;0.868015
0.157077;0.875827;0.161397;0.864522
0.157077;0.875827;0.152757;0.887132
0.189155;0.876655;0.193474;0.865349
0.193474;0.865349;0.197794;0.854044
0.193474;0.865349;0.201287;0.873162
0.193474;0.865349;0.185662;0.857537
0.20478;0.89228;0.196967;0.884467
0.196967;0.884467;0.189155;0.876655
0.196967;0.884467;0.201287;0.873162
0.196967;0.884467;0.192647;0.895772
0.220405;0.907905;0.216085;0.91921
0.216085;0.91921;0.211765;0.930515
0.216085;0.91921;0.208272;0.911397
0.216085;0.91921;0.223897;0.927022
0.213419;0.869669;0.221232;0.877482
0.221232;0.877482;0.229044;0.885294
0.221232;0.877482;0.225552;0.866177
0.221232;0.877482;0.216912;0.888787
0.213419;0.869669;0.205607;0.861857
0.205607;0.861857;0.197794;0.854044
0.205607;0.861857;0.209927;0.850552
0.205607;0.861857;0.201287;0.873162
0.743231;0.305682;0.748829;0.295668
0.748829;0.295668;0.754428;0.285654
0.748829;0.295668;0.741017;0.287855
0.748829;0.295668;0.756642;0.30348
0.732034;0.325711;0.739846;0.333523
0.739846;0.333523;0.747659;0.341336
0.739846;0.333523;0.726435;0.335725
0.739846;0.333523;0.745445;0.323509
0.801303;0.332529;0.809115;0.340341
0.809115;0.340341;0.816928;0.348154
0.809115;0.340341;0.814714;0.330327
0.809115;0.340341;0.803517;0.350355
0.801303;0.332529;0.806901;0.322514
0.806901;0.322514;0.8125;0.3125
0.806901;0.322514;0.814714;0.330327
0.806901;0.322514;0.799089;0.314702
0.770053;0.301279;0.777865;0.309091
0.777865;0.309091;0.785678;0.316904
0.777865;0.309091;0.783464;0.299077
0.777865;0.309091;0.772267;0.319105
0.796875;0.296875;0.791276;0.306889
0.791276;0.306889;0.785678;0.316904
0.791276;0.306889;0.783464;0.299077
0.791276;0.306889;0.799089;0.314702
0.801303;0.332529;0.79349;0.324716
0.79349;0.324716;0.785678;0.316904
0.79349;0.324716;0.787892;0.33473
0.79349;0.324716;0.799089;0.314702
0.790106;0.352557;0.795704;0.342543
0.795704;0.342543;0.801303;0.332529
0.795704;0.342543;0.787892;0.33473
0.795704;0.342543;0.803517;0.350355
0.770053;0.301279;0.764454;0.311293
0.764454;0.311293;0.758856;0.321307
0.764454;0.311293;0.756642;0.30348
0.764454;0.311293;0.772267;0.319105
0.770053;0.301279;0.76224;0.293466
0.76224;0.293466;0.754428;0.285654
0.76224;0.293466;0.756642;0.30348
0.76224;0.293466;0.767839;0.283452
0.774481;0.336932;0.780079;0.326918
0.780079;0.326918;0.785678;0.316904
0.780079;0.326918;0.772267;0.319105
0.780079;0.326918;0.787892;0.33473
0.743231;0.305682;0.737632;0.315697
0.737632;0.315697;0.732034;0.325711
0.737632;0.315697;0.745445;0.323509
0.737632;0.315697;0.72982;0.307884
0.747659;0.341336;0.753257;0.331322
0.753257;0.331322;0.758856;0.321307
0.753257;0.331322;0.76107;0.339134
0.753257;0.331322;0.745445;0.323509
0.816928;0.348154;0.82474;0.355966
0.82474;0.355966;0.832553;0.363779
0.82474;0.355966;0.830339;0.345952
0.82474;0.355966;0.811329;0.358168
0.828125;0.328125;0.822526;0.338139
0.822526;0.338139;0.816928;0.348154
0.822526;0.338139;0.830339;0.345952
0.822526;0.338139;0.814714;0.330327
0.738803;0.270029;0.746615;0.277841
0.746615;0.277841;0.754428;0.285654
0.746615;0.277841;0.752214;0.267827
0.746615;0.277841;0.741017;0.287855
0.832553;0.363779;0.838151;0.353764
0.838151;0.353764;0.84375;0.34375
0.838151;0.353764;0.845964;0.361577
0.838151;0.353764;0.830339;0.345952
0.774481;0.336932;0.782293;0.344745
0.782293;0.344745;0.790106;0.352557
0.782293;0.344745;0.768882;0.346947
0.782293;0.344745;0.787892;0.33473
0.78125;0.28125;0.775651;0.291264
0.775651;0.291264;0.770053;0.301279
0.775651;0.291264;0.783464;0.299077
0.775651;0.291264;0.767839;0.283452
0.743231;0.305682;0.751043;0.313495
0.751043;0.313495;0.758856;0.321307
0.751043;0.313495;0.756642;0.30348
0.751043;0.313495;0.745445;0.323509
0.765625;0.265625;0.760026;0.275639
0.760026;0.275639;0.754428;0.285654
0.760026;0.275639;0.767839;0.283452
0.760026;0.275639;0.752214;0.267827
0.758856;0.321307;0.766668;0.32912
0.766668;0.32912;0.774481;0.336932
0.766668;0.32912;0.772267;0.319105
0.766668;0.32912;0.76107;0.339134
0.727606;0.290057;0.735418;0.29787
0.735418;0.29787;0.743231;0.305682
0.735418;0.29787;0.741017;0.287855
0.735418;0.29787;0.72982;0.307884
0.716409;0.310086;0.724221;0.317898
0.724221;0.317898;0.732034;0.325711
0.724221;0.317898;0.718623;0.327913
0.724221;0.317898;0.72982;0.307884
0.623047;0.595703;0.633547;0.590089
0.633547;0.590089;0.644048;0.584474
0.633547;0.590089;0.624758;0.583253
0.633547;0.590089;0.642336;0.596925
0.629892;0.545902;0.640393;0.540287
0.640393;0.540287;0.650893;0.534673
0.640393;0.540287;0.649182;0.547123
0.640393;0.540287;0.631604;0.533451
0.517578;0.513672;0.528079;0.508057
0.528079;0.508057;0.538579;0.502443
0.528079;0.508057;0.51929;0.501222
0.528079;0.508057;0.536868;0.514893
0.594736;0.518558;0.605237;0.512943
0.605237;0.512943;0.615737;0.507329
0.605237;0.512943;0.596448;0.506108
0.605237;0.512943;0.614026;0.519779
0.594736;0.518558;0.585947;0.511722
0.585947;0.511722;0.577158;0.504886
0.585947;0.511722;0.596448;0.506108
0.585947;0.511722;0.575447;0.517336
0.556157;0.516115;0.566658;0.5105
0.566658;0.5105;0.577158;0.504886
0.566658;0.5105;0.557869;0.503665
0.566658;0.5105;0.575447;0.517336
0.556157;0.516115;0.547368;0.509279
0.547368;0.509279;0.538579;0.502443
0.547368;0.509279;0.557869;0.503665
0.547368;0.509279;0.536868;0.514893
0.633315;0.521001;0.624526;0.514165
0.624526;0.514165;0.615737;0.507329
0.624526;0.514165;0.635027;0.508551
0.624526;0.514165;0.614026;0.519779
0.556157;0.516115;0.564946;0.522951
0.564946;0.522951;0.573735;0.529787
0.564946;0.522951;0.575447;0.517336
0.564946;0.522951;0.554446;0.528565
0.594736;0.518558;0.584236;0.524172
0.584236;0.524172;0.573735;0.529787
0.584236;0.524172;0.575447;0.517336
0.584236;0.524172;0.593025;0.531008
0.591313;0.543459;0.600102;0.550295
0.600102;0.550295;0.608892;0.557131
0.600102;0.550295;0.610603;0.54468
0.600102;0.550295;0.589602;0.555909
0.591313;0.543459;0.601814;0.537844
0.601814;0.537844;0.612314;0.53223
0.601814;0.537844;0.610603;0.54468
0.601814;0.537844;0.593025;0.531008
0.612314;0.53223;0.621103;0.539066
0.621103;0.539066;0.629892;0.545902
0.621103;0.539066;0.610603;0.54468
0.621103;0.539066;0.631604;0.533451
0.62647;0.570802;0.635259;0.577638
0.635259;0.577638;0.644048;0.584474
0.635259;0.577638;0.645759;0.572024
0.635259;0.577638;0.624758;0.583253
0.62647;0.570802;0.63697;0.565188
0.63697;0.565188;0.647471;0.559574
0.63697;0.565188;0.645759;0.572024
0.63697;0.565188;0.628181;0.558352
0.633315;0.521001;0.642104;0.527837
0.642104;0.527837;0.650893;0.534673
0.642104;0.527837;0.631604;0.533451
0.642104;0.527837;0.652605;0.522222
0.612314;0.53223;0.622815;0.526615
0.622815;0.526615;0.633315;0.521001
0.622815;0.526615;0.631604;0.533451
0.622815;0.526615;0.614026;0.519779
0.535156;0.527344;0.545657;0.521729
0.545657;0.521729;0.556157;0.516115
0.545657;0.521729;0.554446;0.528565
0.545657;0.521729;0.536868;0.514893
0.552734;0.541016;0.563235;0.535401
0.563235;0.535401;0.573735;0.529787
0.563235;0.535401;0.554446;0.528565
0.563235;0.535401;0.572024;0.542237
0.612314;0.53223;0.603525;0.525394
0.603525;0.525394;0.594736;0.518558
0.603525;0.525394;0.593025;0.531008
0.603525;0.525394;0.614026;0.519779
0.591313;0.543459;0.582524;0.536623
0.582524;0.536623;0.573735;0.529787
