0.319169;0.487339;0.291407;0.503192
0.319169;0.487339;0.331714;0.485021
0.347935;0.537715;0.320173;0.553568
0.320173;0.553568;0.292411;0.56942
0.320173;0.553568;0.329762;0.57036
0.320173;0.553568;0.310584;0.536776
0.292411;0.56942;0.302;0.586212
0.302;0.586212;0.311588;0.603004
0.302;0.586212;0.274237;0.602065
0.302;0.586212;0.329762;0.57036
0.292411;0.56942;0.282822;0.552628
0.282822;0.552628;0.273234;0.535837
0.282822;0.552628;0.310584;0.536776
0.282822;0.552628;0.25506;0.568481
0.367112;0.571299;0.357524;0.554507
0.357524;0.554507;0.347935;0.537715
0.357524;0.554507;0.329762;0.57036
0.357524;0.554507;0.382613;0.549872
0.347935;0.537715;0.338347;0.520923
0.338347;0.520923;0.328758;0.504131
0.338347;0.520923;0.310584;0.536776
0.338347;0.520923;0.353847;0.499496
0.328758;0.504131;0.300996;0.519984
0.300996;0.519984;0.273234;0.535837
0.300996;0.519984;0.291407;0.503192
0.300996;0.519984;0.310584;0.536776
0.38629;0.604883;0.376701;0.588091
0.376701;0.588091;0.367112;0.571299
0.376701;0.588091;0.348939;0.603944
0.376701;0.588091;0.392201;0.566664
0.367112;0.571299;0.33935;0.587152
0.33935;0.587152;0.311588;0.603004
0.33935;0.587152;0.348939;0.603944
0.33935;0.587152;0.329762;0.57036
0.206547;0.369018;0.192466;0.349223
0.192466;0.349223;0.178385;0.329427
0.192466;0.349223;0.172892;0.365581
0.192466;0.349223;0.217866;0.344639
0.139237;0.362144;0.153318;0.381939
0.153318;0.381939;0.167398;0.401735
0.153318;0.381939;0.133743;0.398298
0.153318;0.381939;0.172892;0.365581
0.131815;0.434816;0.149607;0.418275
0.149607;0.418275;0.167398;0.401735
0.149607;0.418275;0.133743;0.398298
0.149607;0.418275;0.16547;0.438253
0.206547;0.369018;0.186973;0.385376
0.186973;0.385376;0.167398;0.401735
0.186973;0.385376;0.172892;0.365581
0.186973;0.385376;0.201054;0.405172
0.199125;0.44169;0.181334;0.45823
0.181334;0.45823;0.163542;0.474771
0.181334;0.45823;0.16547;0.438253
0.181334;0.45823;0.200052;0.473715
0.234709;0.408609;0.220628;0.388813
0.220628;0.388813;0.206547;0.369018
0.220628;0.388813;0.201054;0.405172
0.220628;0.388813;0.246028;0.38423
0.199125;0.44169;0.183262;0.421712
0.183262;0.421712;0.167398;0.401735
0.183262;0.421712;0.16547;0.438253
0.183262;0.421712;0.201054;0.405172
0.234709;0.408609;0.216917;0.425149
0.216917;0.425149;0.199125;0.44169
0.216917;0.425149;0.201054;0.405172
0.216917;0.425149;0.235635;0.440634
0.804688;0.507812;0.808594;0.535156
0.808594;0.535156;0.8125;0.5625
0.808594;0.535156;0.785156;0.527344
0.808594;0.535156;0.832031;0.542969
0.804688;0.507812;0.78125;0.5
0.78125;0.5;0.757812;0.492188
0.78125;0.5;0.785156;0.527344
0.78125;0.5;0.777344;0.472656
0.75;0.4375;0.753906;0.464844
0.753906;0.464844;0.757812;0.492188
0.753906;0.464844;0.730469;0.457031
0.753906;0.464844;0.777344;0.472656
0.75;0.4375;0.726562;0.429688
0.726562;0.429688;0.703125;0.421875
0.726562;0.429688;0.730469;0.457031
0.726562;0.429688;0.746094;0.410156
0.835938;0.414062;0.855469;0.394531
0.855469;0.394531;0.875;0.375
0.855469;0.394531;0.832031;0.386719
0.855469;0.394531;0.878906;0.402344
0.835938;0.414062;0.8125;0.40625
0.8125;0.40625;0.789062;0.398438
0.8125;0.40625;0.832031;0.386719
0.8125;0.40625;0.792969;0.425781
0.75;0.4375;0.769531;0.417969
0.769531;0.417969;0.789062;0.398438
0.769531;0.417969;0.746094;0.410156
0.769531;0.417969;0.792969;0.425781
0.898438;0.539062;0.921875;0.546875
0.921875;0.546875;0.945312;0.554688
0.921875;0.546875;0.917969;0.519531
0.921875;0.546875;0.925781;0.574219
0.898438;0.539062;0.894531;0.511719
0.894531;0.511719;0.890625;0.484375
0.894531;0.511719;0.917969;0.519531
0.894531;0.511719;0.871094;0.503906
0.953125;0.609375;0.976562;0.617188
0.976562;0.617188;1;0.625
0.976562;0.617188;0.972656;0.589844
0.976562;0.617188;0.96875;0.640625
0.953125;0.609375;0.949219;0.582031
0.949219;0.582031;0.945312;0.554688
0.949219;0.582031;0.972656;0.589844
0.949219;0.582031;0.925781;0.574219
0.859375;0.734375;0.835938;0.726562
0.835938;0.726562;0.8125;0.71875
0.835938;0.726562;0.84375;0.703125
0.835938;0.726562;0.828125;0.75
0.828125;0.671875;0.820312;0.695312
0.820312;0.695312;0.8125;0.71875
0.820312;0.695312;0.84375;0.703125
0.820312;0.695312;0.796875;0.6875
0.828125;0.671875;0.851562;0.679688
0.851562;0.679688;0.875;0.6875
0.851562;0.679688;0.84375;0.703125
0.851562;0.679688;0.859375;0.65625
0.796875;0.765625;0.804688;0.742188
0.804688;0.742188;0.8125;0.71875
0.804688;0.742188;0.828125;0.75
0.804688;0.742188;0.78125;0.734375
0.765625;0.703125;0.757812;0.726562
0.757812;0.726562;0.75;0.75
0.757812;0.726562;0.78125;0.734375
0.757812;0.726562;0.738171;0.713628
0.765625;0.703125;0.789062;0.710938
0.789062;0.710938;0.8125;0.71875
0.789062;0.710938;0.78125;0.734375
0.789062;0.710938;0.796875;0.6875
0.640625;0.140625;0.664062;0.148438
0.664062;0.148438;0.6875;0.15625
0.664062;0.148438;0.65625;0.171875
0.664062;0.148438;0.671875;0.125
0.703125;0.109375;0.695312;0.132812
0.695312;0.132812;0.6875;0.15625
0.695312;0.132812;0.671875;0.125
0.695312;0.132812;0.71875;0.140625
0.796875;0.453125;0.800781;0.480469
0.800781;0.480469;0.804688;0.507812
0.800781;0.480469;0.777344;0.472656
0.800781;0.480469;0.824219;0.488281
0.796875;0.453125;0.773438;0.445312
0.773438;0.445312;0.75;0.4375
0.773438;0.445312;0.777344;0.472656
0.773438;0.445312;0.792969;0.425781
0.804688;0.507812;0.828125;0.515625
0.828125;0.515625;0.851562;0.523438
0.828125;0.515625;0.824219;0.488281
0.828125;0.515625;0.832031;0.542969
0.84375;0.46875;0.847656;0.496094
0.847656;0.496094;0.851562;0.523438
0.847656;0.496094;0.824219;0.488281
0.847656;0.496094;0.871094;0.503906
0.84375;0.46875;0.820312;0.460938
0.820312;0.460938;0.796875;0.453125
0.820312;0.460938;0.824219;0.488281
0.820312;0.460938;0.839844;0.441406
0.859375;0.578125;0.855469;0.550781
0.855469;0.550781;0.851562;0.523438
0.855469;0.550781;0.832031;0.542969
0.855469;0.550781;0.878906;0.558594
0.8125;0.5625;0.835938;0.570312
0.835938;0.570312;0.859375;0.578125
0.835938;0.570312;0.832031;0.542969
0.835938;0.570312;0.828125;0.59375
0.796875;0.453125;0.816406;0.433594
0.816406;0.433594;0.835938;0.414062
0.816406;0.433594;0.792969;0.425781
0.816406;0.433594;0.839844;0.441406
0.835938;0.414062;0.859375;0.421875
0.859375;0.421875;0.882812;0.429688
0.859375;0.421875;0.839844;0.441406
0.859375;0.421875;0.878906;0.402344
0.84375;0.46875;0.863281;0.449219
0.863281;0.449219;0.882812;0.429688
0.863281;0.449219;0.839844;0.441406
0.863281;0.449219;0.886719;0.457031
0.90625;0.59375;0.929688;0.601562
0.929688;0.601562;0.953125;0.609375
0.929688;0.601562;0.925781;0.574219
0.929688;0.601562;0.921875;0.625
0.90625;0.59375;0.902344;0.566406
0.902344;0.566406;0.898438;0.539062
0.902344;0.566406;0.925781;0.574219
0.902344;0.566406;0.878906;0.558594
0.953125;0.609375;0.945312;0.632812
0.945312;0.632812;0.9375;0.65625
0.945312;0.632812;0.921875;0.625
0.945312;0.632812;0.96875;0.640625
0.890625;0.640625;0.914062;0.648438
0.914062;0.648438;0.9375;0.65625
0.914062;0.648438;0.921875;0.625
0.914062;0.648438;0.90625;0.671875
0.90625;0.59375;0.898438;0.617188
0.898438;0.617188;0.890625;0.640625
0.898438;0.617188;0.921875;0.625
0.898438;0.617188;0.875;0.609375
0.898438;0.539062;0.875;0.53125
0.875;0.53125;0.851562;0.523438
0.875;0.53125;0.878906;0.558594
0.875;0.53125;0.871094;0.503906
0.859375;0.578125;0.882812;0.585938
0.882812;0.585938;0.90625;0.59375
0.882812;0.585938;0.878906;0.558594
0.882812;0.585938;0.875;0.609375
0.890625;0.484375;0.867188;0.476562
0.867188;0.476562;0.84375;0.46875
0.867188;0.476562;0.871094;0.503906
0.867188;0.476562;0.886719;0.457031
0.78125;0.65625;0.773438;0.679688
0.773438;0.679688;0.765625;0.703125
0.773438;0.679688;0.796875;0.6875
0.773438;0.679688;0.753796;0.666753
0.78125;0.65625;0.804688;0.664062
0.804688;0.664062;0.828125;0.671875
0.804688;0.664062;0.796875;0.6875
0.804688;0.664062;0.8125;0.640625
0.828125;0.671875;0.835938;0.648438
0.835938;0.648438;0.84375;0.625
0.835938;0.648438;0.8125;0.640625
0.835938;0.648438;0.859375;0.65625
0.796875;0.609375;0.820312;0.617188
0.820312;0.617188;0.84375;0.625
0.820312;0.617188;0.8125;0.640625
0.820312;0.617188;0.828125;0.59375
0.796875;0.609375;0.789062;0.632812
0.789062;0.632812;0.78125;0.65625
0.789062;0.632812;0.8125;0.640625
0.789062;0.632812;0.769421;0.619878
0.890625;0.640625;0.882812;0.664062
0.882812;0.664062;0.875;0.6875
0.882812;0.664062;0.859375;0.65625
0.882812;0.664062;0.90625;0.671875
0.890625;0.640625;0.867188;0.632812
0.867188;0.632812;0.84375;0.625
0.867188;0.632812;0.859375;0.65625
0.867188;0.632812;0.875;0.609375
0.859375;0.578125;0.851562;0.601562
0.851562;0.601562;0.84375;0.625
0.851562;0.601562;0.828125;0.59375
0.851562;0.601562;0.875;0.609375
0.8125;0.5625;0.804688;0.585938
0.804688;0.585938;0.796875;0.609375
0.804688;0.585938;0.828125;0.59375
0.804688;0.585938;0.777233;0.59644
0.330783;0.301923;0.313896;0.280969
0.313896;0.280969;0.297009;0.260015
0.313896;0.280969;0.339295;0.276385
0.313896;0.280969;0.288496;0.285553
0.279983;0.311091;0.263097;0.290137
0.263097;0.290137;0.24621;0.269183
0.263097;0.290137;0.237697;0.294721
0.263097;0.290137;0.288496;0.285553
0.24621;0.269183;0.22081;0.273767
0.22081;0.273767;0.195411;0.278351
0.22081;0.273767;0.203924;0.252812
0.22081;0.273767;0.237697;0.294721
0.24621;0.269183;0.229323;0.248228
0.229323;0.248228;0.212436;0.227274
0.229323;0.248228;0.254723;0.243644
0.229323;0.248228;0.203924;0.252812
0.24621;0.269183;0.271609;0.264599
0.271609;0.264599;0.297009;0.260015
0.271609;0.264599;0.254723;0.243644
0.271609;0.264599;0.288496;0.285553
0.381582;0.292755;0.356182;0.297339
0.356182;0.297339;0.330783;0.301923
0.356182;0.297339;0.339295;0.276385
0.356182;0.297339;0.344863;0.321719
0.229184;0.320259;0.203785;0.324843
0.203785;0.324843;0.178385;0.329427
0.203785;0.324843;0.186898;0.303889
0.203785;0.324843;0.217866;0.344639
0.330783;0.301923;0.305383;0.306507
0.305383;0.306507;0.279983;0.311091
0.305383;0.306507;0.288496;0.285553
0.305383;0.306507;0.319464;0.326303
0.229184;0.320259;0.212298;0.299305
0.212298;0.299305;0.195411;0.278351
0.212298;0.299305;0.237697;0.294721
0.212298;0.299305;0.186898;0.303889
0.279983;0.311091;0.254584;0.315675
0.254584;0.315675;0.229184;0.320259
0.254584;0.315675;0.237697;0.294721
0.254584;0.315675;0.268665;0.335471
0.327743;0.81653;0.306406;0.81356
0.306406;0.81356;0.285069;0.810591
0.306406;0.81356;0.310209;0.786234
0.306406;0.81356;0.302603;0.840886
0.378024;0.767817;0.374221;0.795143
0.374221;0.795143;0.370418;0.822469
0.374221;0.795143;0.395558;0.798113
0.374221;0.795143;0.352884;0.792174
0.335349;0.761878;0.331546;0.789204
0.331546;0.789204;0.327743;0.81653
0.331546;0.789204;0.310209;0.786234
0.331546;0.789204;0.352884;0.792174
0.378024;0.767817;0.356687;0.764848
0.356687;0.764848;0.335349;0.761878
0.356687;0.764848;0.352884;0.792174
0.356687;0.764848;0.350327;0.741805
0.327743;0.81653;0.34908;0.819499
0.34908;0.819499;0.370418;0.822469
0.34908;0.819499;0.345277;0.846825
0.34908;0.819499;0.352884;0.792174
0.327743;0.81653;0.32394;0.843856
0.32394;0.843856;0.320137;0.871181
0.32394;0.843856;0.302603;0.840886
0.32394;0.843856;0.345277;0.846825
0.292675;0.755939;0.271337;0.75297
0.271337;0.75297;0.25;0.75
0.271337;0.75297;0.267534;0.780295
0.271337;0.75297;0.264978;0.729927
0.292675;0.755939;0.288872;0.783265
0.288872;0.783265;0.285069;0.810591
0.288872;0.783265;0.267534;0.780295
0.288872;0.783265;0.310209;0.786234
0.335349;0.761878;0.314012;0.758909
0.314012;0.758909;0.292675;0.755939
0.314012;0.758909;0.310209;0.786234
0.314012;0.758909;0.307652;0.735866
0.420698;0.773757;0.399361;0.770787
0.399361;0.770787;0.378024;0.767817
0.399361;0.770787;0.395558;0.798113
0.399361;0.770787;0.393002;0.747745
0.678721;0.465824;0.666518;0.487798
0.666518;0.487798;0.654316;0.509772
0.666518;0.487798;0.650557;0.468381
0.666518;0.487798;0.68019;0.505376
0.622394;0.470938;0.634597;0.448964
0.634597;0.448964;0.646799;0.42699
0.634597;0.448964;0.618636;0.429547
0.634597;0.448964;0.650557;0.468381
0.678721;0.465824;0.66276;0.446407
0.66276;0.446407;0.646799;0.42699
0.66276;0.446407;0.650557;0.468381
0.66276;0.446407;0.674962;0.424432
0.703125;0.421875;0.690923;0.443849
0.690923;0.443849;0.678721;0.465824
0.690923;0.443849;0.674962;0.424432
0.690923;0.443849;0.704595;0.461427
0.309581;0.470547;0.300494;0.486869
0.300494;0.486869;0.291407;0.503192
0.300494;0.486869;0.273071;0.471603
0.300494;0.486869;0.319169;0.487339
0.291407;0.503192;0.263984;0.487925
0.263984;0.487925;0.236561;0.472659
0.263984;0.487925;0.273071;0.471603
0.263984;0.487925;0.254898;0.504248
0.25506;0.568481;0.245973;0.584804
0.245973;0.584804;0.236887;0.601126
0.245973;0.584804;0.218551;0.569537
0.245973;0.584804;0.264649;0.585273
0.218388;0.505304;0.227475;0.488981
0.227475;0.488981;0.236561;0.472659
0.227475;0.488981;0.254898;0.504248
0.227475;0.488981;0.200052;0.473715
0.273234;0.535837;0.245811;0.52057
0.245811;0.52057;0.218388;0.505304
0.245811;0.52057;0.254898;0.504248
0.245811;0.52057;0.236724;0.536892
0.218388;0.505304;0.190965;0.490037
0.190965;0.490037;0.163542;0.474771
0.190965;0.490037;0.200052;0.473715
0.190965;0.490037;0.181878;0.50636
0.25506;0.568481;0.227637;0.553215
0.227637;0.553215;0.200214;0.537948
0.227637;0.553215;0.218551;0.569537
0.227637;0.553215;0.236724;0.536892
0.291407;0.503192;0.28232;0.519514
0.28232;0.519514;0.273234;0.535837
0.28232;0.519514;0.254898;0.504248
0.28232;0.519514;0.300996;0.519984
0.273234;0.535837;0.264147;0.552159
0.264147;0.552159;0.25506;0.568481
0.264147;0.552159;0.236724;0.536892
0.264147;0.552159;0.282822;0.552628
0.218388;0.505304;0.209301;0.521626
0.209301;0.521626;0.200214;0.537948
0.209301;0.521626;0.236724;0.536892
0.209301;0.521626;0.181878;0.50636
0.199125;0.44169;0.217843;0.457174
0.217843;0.457174;0.236561;0.472659
0.217843;0.457174;0.235635;0.440634
0.217843;0.457174;0.200052;0.473715
0.309581;0.470547;0.290863;0.455062
0.290863;0.455062;0.272145;0.439578
0.290863;0.455062;0.273071;0.471603
0.290863;0.455062;0.299863;0.432838
0.272145;0.439578;0.254353;0.456118
0.254353;0.456118;0.236561;0.472659
0.254353;0.456118;0.235635;0.440634
0.254353;0.456118;0.273071;0.471603
0.272145;0.439578;0.253427;0.424093
0.253427;0.424093;0.234709;0.408609
0.253427;0.424093;0.235635;0.440634
0.253427;0.424093;0.262427;0.401869
0.675989;0.814004;0.67719;0.844502
0.67719;0.844502;0.67839;0.875
0.67719;0.844502;0.658087;0.845254
0.67719;0.844502;0.696293;0.84375
0.711794;0.751504;0.712995;0.782002
0.712995;0.782002;0.714195;0.8125
0.712995;0.782002;0.693892;0.782754
0.712995;0.782002;0.732098;0.78125
0.673588;0.753008;0.674789;0.783506
0.674789;0.783506;0.675989;0.814004
0.674789;0.783506;0.655686;0.784258
0.674789;0.783506;0.693892;0.782754
0.597176;0.756016;0.616279;0.755264
0.616279;0.755264;0.635382;0.754512
0.616279;0.755264;0.61748;0.785762
0.634305;0.727138;0.615741;0.741577
0.615741;0.741577;0.597176;0.756016
0.616279;0.755264;0.615741;0.741577
0.615741;0.741577;0.635382;0.754512
0.615741;0.741577;0.608039;0.719355
0.675989;0.814004;0.656886;0.814756
0.656886;0.814756;0.637783;0.815508
0.656886;0.814756;0.658087;0.845254
0.656886;0.814756;0.655686;0.784258
0.673588;0.753008;0.692691;0.752256
0.692691;0.752256;0.711794;0.751504
0.692691;0.752256;0.693892;0.782754
0.710717;0.72413;0.692152;0.738569
0.692152;0.738569;0.673588;0.753008
0.692691;0.752256;0.692152;0.738569
0.692152;0.738569;0.711794;0.751504
0.692152;0.738569;0.672511;0.725634
0.675989;0.814004;0.695092;0.813252
0.695092;0.813252;0.714195;0.8125
0.695092;0.813252;0.696293;0.84375
0.695092;0.813252;0.693892;0.782754
0.711794;0.751504;0.730897;0.750752
0.730897;0.750752;0.75;0.75
0.730897;0.750752;0.732098;0.78125
0.75;0.75;0.730358;0.737065
0.730358;0.737065;0.710717;0.72413
0.730897;0.750752;0.730358;0.737065
0.730358;0.737065;0.711794;0.751504
0.730358;0.737065;0.738171;0.713628
0.635382;0.754512;0.654485;0.75376
0.654485;0.75376;0.673588;0.753008
0.654485;0.75376;0.655686;0.784258
0.634305;0.727138;0.653947;0.740073
0.653947;0.740073;0.673588;0.753008
0.654485;0.75376;0.653947;0.740073
0.653947;0.740073;0.635382;0.754512
0.653947;0.740073;0.672511;0.725634
0.635382;0.754512;0.636583;0.78501
0.636583;0.78501;0.637783;0.815508
0.636583;0.78501;0.61748;0.785762
0.636583;0.78501;0.655686;0.784258
0.3481;0.637296;0.360916;0.65667
0.360916;0.65667;0.373731;0.676044
0.360916;0.65667;0.341821;0.672876
0.360916;0.65667;0.38001;0.640464
0.41192;0.643632;0.392825;0.659838
0.392825;0.659838;0.373731;0.676044
0.392825;0.659838;0.405641;0.679212
0.392825;0.659838;0.38001;0.640464
0.41192;0.643632;0.399105;0.624257
0.399105;0.624257;0.38629;0.604883
0.399105;0.624257;0.38001;0.640464
0.399105;0.624257;0.417988;0.610729
0.437551;0.682381;0.424735;0.663006
0.424735;0.663006;0.41192;0.643632
0.424735;0.663006;0.405641;0.679212
0.424735;0.663006;0.443619;0.649478
0.229184;0.320259;0.243265;0.340055
0.243265;0.340055;0.257346;0.35985
0.243265;0.340055;0.217866;0.344639
0.243265;0.340055;0.268665;0.335471
0.308145;0.350682;0.294064;0.330887
0.294064;0.330887;0.279983;0.311091
0.294064;0.330887;0.268665;0.335471
0.294064;0.330887;0.319464;0.326303
0.206547;0.369018;0.231947;0.364434
0.231947;0.364434;0.257346;0.35985
0.231947;0.364434;0.217866;0.344639
0.231947;0.364434;0.246028;0.38423
0.257346;0.35985;0.282746;0.355266
0.282746;0.355266;0.308145;0.350682
0.282746;0.355266;0.271427;0.379646
0.282746;0.355266;0.268665;0.335471
0.726342;0.677255;0.734154;0.653818
0.734154;0.653818;0.741967;0.63038
0.734154;0.653818;0.7067;0.66432
0.734154;0.653818;0.753796;0.666753
0.710717;0.72413;0.718529;0.700693
0.718529;0.700693;0.726342;0.677255
0.718529;0.700693;0.698887;0.687758
0.718529;0.700693;0.738171;0.713628
0.765625;0.703125;0.745983;0.69019
0.745983;0.69019;0.726342;0.677255
0.745983;0.69019;0.753796;0.666753
0.745983;0.69019;0.738171;0.713628
0.741967;0.63038;0.761608;0.643315
0.761608;0.643315;0.78125;0.65625
0.761608;0.643315;0.769421;0.619878
0.761608;0.643315;0.753796;0.666753
0.710717;0.72413;0.691075;0.711195
0.691075;0.711195;0.671433;0.69826
0.691075;0.711195;0.698887;0.687758
0.691075;0.711195;0.672511;0.725634
0.618901;0.682695;0.61347;0.701025
0.61347;0.701025;0.608039;0.719355
0.61347;0.701025;0.587015;0.687418
0.634305;0.727138;0.626603;0.704917
0.626603;0.704917;0.618901;0.682695
0.61347;0.701025;0.626603;0.704917
0.626603;0.704917;0.608039;0.719355
0.626603;0.704917;0.645167;0.690478
0.55513;0.692141;0.576504;0.67145
0.576504;0.67145;0.597878;0.650758
0.576504;0.67145;0.565992;0.655481
0.576504;0.67145;0.587015;0.687418
0.587015;0.687418;0.592447;0.669088
0.592447;0.669088;0.597878;0.650758
0.592447;0.669088;0.618901;0.682695
0.592447;0.669088;0.576504;0.67145
0.60874;0.614098;0.603309;0.632428
0.603309;0.632428;0.597878;0.650758
0.603309;0.632428;0.576855;0.618821
0.597878;0.650758;0.619251;0.630067
0.619251;0.630067;0.640625;0.609375
0.603309;0.632428;0.619251;0.630067
0.619251;0.630067;0.60874;0.614098
0.619251;0.630067;0.629763;0.646035
0.534107;0.660204;0.523596;0.644236
0.523596;0.644236;0.513084;0.628267
0.523596;0.644236;0.544969;0.623544
0.513084;0.628267;0.512903;0.648703
0.512903;0.648703;0.512723;0.669139
0.523596;0.644236;0.512903;0.648703
0.512903;0.648703;0.534107;0.660204
0.512903;0.648703;0.494201;0.641795
0.534107;0.660204;0.555481;0.639513
0.555481;0.639513;0.576855;0.618821
0.555481;0.639513;0.544969;0.623544
0.555481;0.639513;0.565992;0.655481
0.597878;0.650758;0.587366;0.63479
0.587366;0.63479;0.576855;0.618821
0.587366;0.63479;0.565992;0.655481
0.587366;0.63479;0.603309;0.632428
0.565992;0.655481;0.560561;0.673811
0.560561;0.673811;0.55513;0.692141
0.560561;0.673811;0.534107;0.660204
0.560561;0.673811;0.576504;0.67145
0.608039;0.719355;0.581584;0.705748
0.581584;0.705748;0.55513;0.692141
0.581584;0.705748;0.587015;0.687418
0.581584;0.705748;0.576153;0.724078
0.597176;0.756016;0.586665;0.740047
0.586665;0.740047;0.576153;0.724078
0.586665;0.740047;0.608039;0.719355
0.586665;0.740047;0.575973;0.744514
0.629763;0.646035;0.624332;0.664365
0.624332;0.664365;0.618901;0.682695
0.624332;0.664365;0.597878;0.650758
0.656029;0.653818;0.637465;0.668256
0.637465;0.668256;0.618901;0.682695
0.624332;0.664365;0.637465;0.668256
0.637465;0.668256;0.629763;0.646035
0.637465;0.668256;0.645167;0.690478
0.327581;0.426099;0.318581;0.448323
0.318581;0.448323;0.309581;0.470547
0.318581;0.448323;0.299863;0.432838
0.318581;0.448323;0.33467;0.465912
0.308145;0.350682;0.326863;0.366167
0.326863;0.366167;0.345581;0.381651
0.326863;0.366167;0.317863;0.388391
0.326863;0.366167;0.335863;0.343943
0.290145;0.39513;0.299145;0.372906
0.299145;0.372906;0.308145;0.350682
0.299145;0.372906;0.317863;0.388391
0.299145;0.372906;0.271427;0.379646
0.327581;0.426099;0.308863;0.410615
0.308863;0.410615;0.290145;0.39513
0.308863;0.410615;0.299863;0.432838
0.308863;0.410615;0.317863;0.388391
0.345581;0.381651;0.336581;0.403875
0.336581;0.403875;0.327581;0.426099
